path,common_name,scientific_name,start_time,end_time,confidence
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_124.15\20210423_055400_124.15.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.8665741086006165
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_13.75\20210423_055400_13.75.wav,Chimney Swift,Chaetura pelagica,0,3,0.8727184534072876
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_13.75\20210423_055400_13.75.wav,Chimney Swift,Chaetura pelagica,0,3,0.8727184534072876
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_13.75\20210423_055400_13.75.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.4063526690006256
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_131.05\20210423_055400_131.05.wav,Tufted Titmouse,Baeolophus bicolor,0,2,0.9852373003959656
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_133.45\20210423_055400_133.45.wav,Eastern Towhee,Pipilo erythrophthalmus,0,3,0.5222930312156677
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_133.45\20210423_055400_133.45.wav,Eastern Towhee,Pipilo erythrophthalmus,0,3,0.5222930312156677
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_133.45\20210423_055400_133.45.wav,Black-throated Green Warbler,Setophaga virens,3,4,0.3681873679161072
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_138.25\20210423_055400_138.25.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.8894525170326233
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_138.25\20210423_055400_138.25.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.8894525170326233
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_138.25\20210423_055400_138.25.wav,Eastern Towhee,Pipilo erythrophthalmus,3,6,0.9720547795295715
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_138.25\20210423_055400_138.25.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.8894525170326233
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_138.25\20210423_055400_138.25.wav,Eastern Towhee,Pipilo erythrophthalmus,3,6,0.9720547795295715
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_138.25\20210423_055400_138.25.wav,Tufted Titmouse,Baeolophus bicolor,6,8,0.721423327922821
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_146.75\20210423_055400_146.75.wav,Eastern Towhee,Pipilo erythrophthalmus,0,1,0.7648147940635681
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_148.65\20210423_055400_148.65.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9676209688186646
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_148.65\20210423_055400_148.65.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9676209688186646
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_148.65\20210423_055400_148.65.wav,Eastern Towhee,Pipilo erythrophthalmus,3,6,0.7664624452590942
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_148.65\20210423_055400_148.65.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9676209688186646
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_148.65\20210423_055400_148.65.wav,Eastern Towhee,Pipilo erythrophthalmus,3,6,0.7664624452590942
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_148.65\20210423_055400_148.65.wav,Tufted Titmouse,Baeolophus bicolor,6,7,0.3604629337787628
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_156.25\20210423_055400_156.25.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9780302047729492
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_160.15\20210423_055400_160.15.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.5124626159667969
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_160.15\20210423_055400_160.15.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.5124626159667969
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_160.15\20210423_055400_160.15.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.9948299527168274
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_166.95000000000002\20210423_055400_166.95000000000002.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.8896897435188293
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_170.05\20210423_055400_170.05.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9698423743247986
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_170.05\20210423_055400_170.05.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9698423743247986
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_170.05\20210423_055400_170.05.wav,Carolina Wren,Thryothorus ludovicianus,3,6,0.9591478109359741
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_176.65\20210423_055400_176.65.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9469802975654602
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_180.95\20210423_055400_180.95.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.9694627523422241
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_180.95\20210423_055400_180.95.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.9694627523422241
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_180.95\20210423_055400_180.95.wav,Tufted Titmouse,Baeolophus bicolor,3,5,0.6490193605422974
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_185.95\20210423_055400_185.95.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9697859883308411
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_185.95\20210423_055400_185.95.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9697859883308411
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_185.95\20210423_055400_185.95.wav,Black-capped Chickadee,Poecile atricapillus,3,4,0.5968010425567627
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_190.85\20210423_055400_190.85.wav,Tufted Titmouse,Baeolophus bicolor,0,2,0.8247343301773071
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_193.35\20210423_055400_193.35.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9929799437522888
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_193.35\20210423_055400_193.35.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9929799437522888
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_193.35\20210423_055400_193.35.wav,Carolina Wren,Thryothorus ludovicianus,3,6,0.9302322268486023
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_193.35\20210423_055400_193.35.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9929799437522888
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_193.35\20210423_055400_193.35.wav,Carolina Wren,Thryothorus ludovicianus,3,6,0.9302322268486023
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_193.35\20210423_055400_193.35.wav,Tufted Titmouse,Baeolophus bicolor,6,8,0.8159221410751343
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_201.85\20210423_055400_201.85.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9065845012664795
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_205.45\20210423_055400_205.45.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.5103674530982971
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_205.45\20210423_055400_205.45.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.5103674530982971
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_205.45\20210423_055400_205.45.wav,Tufted Titmouse,Baeolophus bicolor,3,5,0.9902176260948181
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_21.050000000000004\20210423_055400_21.050000000000004.wav,Tufted Titmouse,Baeolophus bicolor,0,2,0.5142555832862854
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_210.95\20210423_055400_210.95.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9971605539321899
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_214.45\20210423_055400_214.45.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9790925979614258
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_214.45\20210423_055400_214.45.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9790925979614258
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_214.45\20210423_055400_214.45.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.9872295260429382
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_223.25\20210423_055400_223.25.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9991846680641174
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_223.25\20210423_055400_223.25.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9991846680641174
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_223.25\20210423_055400_223.25.wav,Carolina Wren,Thryothorus ludovicianus,3,5,0.5355134606361389
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_229.15\20210423_055400_229.15.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9536941647529602
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_229.15\20210423_055400_229.15.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9536941647529602
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_229.15\20210423_055400_229.15.wav,Carolina Wren,Thryothorus ludovicianus,3,5,0.8274341821670532
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_23.85\20210423_055400_23.85.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.8999693393707275
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_23.85\20210423_055400_23.85.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.8999693393707275
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_23.85\20210423_055400_23.85.wav,Chimney Swift,Chaetura pelagica,3,5,0.4286816120147705
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_234.95\20210423_055400_234.95.wav,Black-capped Chickadee,Poecile atricapillus,0,3,0.8191914558410645
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_234.95\20210423_055400_234.95.wav,Black-capped Chickadee,Poecile atricapillus,0,3,0.8191914558410645
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_234.95\20210423_055400_234.95.wav,Carolina Wren,Thryothorus ludovicianus,3,6,0.5618298053741455
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_241.85\20210423_055400_241.85.wav,Tufted Titmouse,Baeolophus bicolor,0,2,0.5945091843605042
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_244.55\20210423_055400_244.55.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.49411049485206604
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_244.55\20210423_055400_244.55.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.49411049485206604
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_244.55\20210423_055400_244.55.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.37127459049224854
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_251.05\20210423_055400_251.05.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9245070219039917
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_251.05\20210423_055400_251.05.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9245070219039917
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_251.05\20210423_055400_251.05.wav,Carolina Chickadee,Poecile carolinensis,3,5,0.43013834953308105
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_258.25\20210423_055400_258.25.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.991755485534668
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_258.25\20210423_055400_258.25.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.991755485534668
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_258.25\20210423_055400_258.25.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.9991394281387329
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_258.25\20210423_055400_258.25.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.991755485534668
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_258.25\20210423_055400_258.25.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.9991394281387329
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_258.25\20210423_055400_258.25.wav,American Robin,Turdus migratorius,6,7,0.7882779240608215
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_266.05\20210423_055400_266.05.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9974400997161865
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_269.15\20210423_055400_269.15.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9592289924621582
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_269.15\20210423_055400_269.15.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9592289924621582
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_269.15\20210423_055400_269.15.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.9868894815444946
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_276.35\20210423_055400_276.35.wav,Carolina Chickadee,Poecile carolinensis,0,1,0.26420602202415466
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_278.25\20210423_055400_278.25.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.988577127456665
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_278.25\20210423_055400_278.25.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.988577127456665
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_278.25\20210423_055400_278.25.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.904457688331604
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_278.25\20210423_055400_278.25.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.988577127456665
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_278.25\20210423_055400_278.25.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.904457688331604
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_278.25\20210423_055400_278.25.wav,White-throated Sparrow,Zonotrichia albicollis,6,8,0.519597053527832
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_286.45\20210423_055400_286.45.wav,White-throated Sparrow,Zonotrichia albicollis,0,2,0.4750423729419708
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_288.85\20210423_055400_288.85.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.8581133484840393
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_288.85\20210423_055400_288.85.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.8581133484840393
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_288.85\20210423_055400_288.85.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.9961093068122864
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_288.85\20210423_055400_288.85.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.8581133484840393
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_288.85\20210423_055400_288.85.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.9961093068122864
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_288.85\20210423_055400_288.85.wav,Carolina Chickadee,Poecile carolinensis,6,7,0.6750844120979309
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_29.35\20210423_055400_29.35.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.4705767333507538
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_29.35\20210423_055400_29.35.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.4705767333507538
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_29.35\20210423_055400_29.35.wav,Northern Cardinal,Cardinalis cardinalis,3,6,0.9981855750083923
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_296.35\20210423_055400_296.35.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.7749167084693909
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_299.55\20210423_055400_299.55.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.8102265000343323
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_299.55\20210423_055400_299.55.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.8102265000343323
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_299.55\20210423_055400_299.55.wav,Tufted Titmouse,Baeolophus bicolor,3,6,0.9713743329048157
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_35.35\20210423_055400_35.35.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.7273945212364197
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_35.35\20210423_055400_35.35.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.7273945212364197
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_35.35\20210423_055400_35.35.wav,American Robin,Turdus migratorius,3,5,0.4581649601459503
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_40.550000000000004\20210423_055400_40.550000000000004.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.8290298581123352
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_40.550000000000004\20210423_055400_40.550000000000004.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.8290298581123352
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_40.550000000000004\20210423_055400_40.550000000000004.wav,Northern Cardinal,Cardinalis cardinalis,3,5,0.9429164528846741
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_45.85\20210423_055400_45.85.wav,Carolina Wren,Thryothorus ludovicianus,0,2,0.42966410517692566
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_48.25\20210423_055400_48.25.wav,American Robin,Turdus migratorius,0,3,0.9424487352371216
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_48.25\20210423_055400_48.25.wav,American Robin,Turdus migratorius,0,3,0.9424487352371216
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_48.25\20210423_055400_48.25.wav,Chimney Swift,Chaetura pelagica,3,5,0.7658641338348389
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_5.150000000000002\20210423_055400_5.150000000000002.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.39568307995796204
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_53.25\20210423_055400_53.25.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.8107789158821106
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_53.25\20210423_055400_53.25.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.8107789158821106
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_53.25\20210423_055400_53.25.wav,Northern Cardinal,Cardinalis cardinalis,3,6,0.9311579465866089
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_59.65\20210423_055400_59.65.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.9367300868034363
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_59.65\20210423_055400_59.65.wav,Northern Cardinal,Cardinalis cardinalis,0,3,0.9367300868034363
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_59.65\20210423_055400_59.65.wav,American Robin,Turdus migratorius,3,5,0.6686195731163025
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_65.55\20210423_055400_65.55.wav,American Robin,Turdus migratorius,0,3,0.47540006041526794
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_69.35\20210423_055400_69.35.wav,Carolina Wren,Thryothorus ludovicianus,0,3,0.9578421115875244
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_75.45\20210423_055400_75.45.wav,American Robin,Turdus migratorius,0,3,0.7745678424835205
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_79.25\20210423_055400_79.25.wav,American Robin,Turdus migratorius,0,3,0.8354541659355164
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_79.25\20210423_055400_79.25.wav,American Robin,Turdus migratorius,0,3,0.8354541659355164
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_79.25\20210423_055400_79.25.wav,Black-capped Chickadee,Poecile atricapillus,3,5,0.8054786324501038
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_8.850000000000001\20210423_055400_8.850000000000001.wav,Northern Cardinal,Cardinalis cardinalis,3,4,0.8637751936912537
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_8.850000000000001\20210423_055400_8.850000000000001.wav,Northern Cardinal,Cardinalis cardinalis,3,4,0.8637751936912537
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_8.850000000000001\20210423_055400_8.850000000000001.wav,Chimney Swift,Chaetura pelagica,0,3,0.5343670845031738
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_84.65\20210423_055400_84.65.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9725291728973389
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_84.65\20210423_055400_84.65.wav,Tufted Titmouse,Baeolophus bicolor,0,3,0.9725291728973389
D:/uwin_sounds/TEMP\WIDE\Jacque_Williamson_-_W08-GLP3\20210423_055400_84.65\20210423_055400_84.65.wav,Black-capped Chickadee,Poecile atricapillus,3,5,0.7245965600013733
